0.118555,4.26523,14.519,32.1324,0
0.118555,4.28457,14.6431,32.0486,0
0.118555,4.30391,14.7677,31.9658,0
0.118555,4.32324,14.893,31.8841,0
0.118555,4.34258,15.0188,31.8034,0
0.118555,4.36191,15.1452,31.7237,0
0.118555,4.38125,15.2722,31.645,0
0.118555,4.40059,15.3998,31.5672,0
0.118555,4.41992,15.5279,31.4904,0
0.118555,4.43926,15.6566,31.4145,0
0.118555,4.45859,15.7859,31.3396,0
0.118555,4.47793,15.9158,31.2655,0
0.118555,4.49727,16.0462,31.1923,0
0.118555,4.5166,16.1772,31.1199,0
0.118555,4.53594,16.3088,31.0484,0
0.118555,4.55527,16.441,30.9777,0
0.118555,4.57461,16.5737,30.9078,0
0.118555,4.59395,16.707,30.8387,0
0.118555,4.61328,16.8409,30.7704,0
0.118555,4.63262,16.9754,30.7028,0
0.118555,4.65195,17.1104,30.636,0
0.118555,4.67129,17.246,30.5698,0
0.118555,4.69062,17.3822,30.5044,0
0.118555,4.70996,17.5189,30.4397,0
0.118555,4.7293,17.6562,30.3757,0
0.118555,4.74863,17.7941,30.3124,0
0.118555,4.76797,17.9325,30.2497,0
0.118555,4.7873,18.0715,30.1877,0
0.118555,4.80664,18.211,30.1263,0
0.118555,4.82598,18.3512,30.0655,0
0.118555,4.84531,18.4919,30.0053,0
0.118555,4.86465,18.6331,29.9458,0
0.118555,4.88398,18.775,29.8868,0
0.118555,4.90332,18.9173,29.8284,0
0.118555,4.92266,19.0603,29.7706,0
0.118555,4.94199,19.2038,29.7133,0
0.118555,4.96133,19.3479,29.6565,0
0.118555,4.98066,19.4925,29.6003,0
0.118555,5,19.6377,29.5447,0
0.126172,0.05,4.76418,16.6497,0
0.126172,0.0693359,4.31271,19.3562,0
0.126172,0.0886719,3.93492,22.4375,0
0.126172,0.108008,3.61374,25.8855,0
0.126172,0.127344,3.3379,29.696,0
0.126172,0.14668,3.09944,33.8618,0
0.126172,0.166016,2.89242,38.3686,0
0.126172,0.185352,2.71227,43.1928,0
0.126172,0.204688,2.55536,48.3001,0
0.126172,0.224023,2.41873,53.6453,0
0.126172,0.243359,2.29996,59.173,0
0.126172,0.262695,2.19696,64.8193,0
0.126172,0.282031,2.10799,70.5141,0
0.126172,0.301367,2.0315,76.1845,0
0.126172,0.320703,1.96616,81.7584,0
0.126172,0.340039,1.91077,87.1678,0
0.126172,0.359375,1.86426,92.3524,0
0.126172,0.378711,1.82567,97.262,0
0.126172,0.398047,1.79413,101.858,0
0.126172,0.417383,1.76883,106.115,0
0.126172,0.436719,1.74904,110.018,0
0.126172,0.456055,1.73411,113.565,0
0.126172,0.475391,1.72342,116.762,0
0.126172,0.494727,1.71642,119.625,0
0.126172,0.514063,1.71259,122.173,0
0.126172,0.533398,1.71149,124.43,0
0.126172,0.552734,1.71271,126.42,0
0.126172,0.57207,1.71587,128.171,0
0.126172,0.591406,1.72065,129.706,0
0.126172,0.610742,1.72678,131.051,0
0.126172,0.630078,1.73399,132.225,0
0.126172,0.649414,1.74209,133.249,0
0.126172,0.66875,1.75088,134.138,0
0.126172,0.688086,1.76023,134.909,0
0.126172,0.707422,1.77001,135.572,0
0.126172,0.726758,1.78012,136.138,0
0.126172,0.746094,1.79049,136.615,0
0.126172,0.76543,1.80106,137.01,0
0.126172,0.784766,1.81179,137.328,0
0.126172,0.804102,1.82266,137.574,0
0.126172,0.823438,1.83364,137.75,0
0.126172,0.842773,1.84473,137.86,0
0.126172,0.862109,1.85594,137.905,0
0.126172,0.881445,1.86728,137.886,0
0.126172,0.900781,1.87876,137.805,0
0.126172,0.920117,1.8904,137.662,0
0.126172,0.939453,1.90222,137.459,0
0.126172,0.958789,1.91424,137.196,0
0.126172,0.978125,1.9265,136.873,0
0.126172,0.997461,1.93901,136.492,0
0.126172,1.0168,1.95179,136.053,0
0.126172,1.03613,1.96489,135.557,0
0.126172,1.05547,1.97831,135.006,0
0.126172,1.0748,1.99209,134.399,0
0.126172,1.09414,2.00625,133.739,0
0.126172,1.11348,2.02081,133.027,0
0.126172,1.13281,2.03579,132.265,0
0.126172,1.15215,2.05121,131.454,0
0.126172,1.17148,2.06709,130.596,0
0.126172,1.19082,2.08345,129.693,0
0.126172,1.21016,2.1003,128.748,0
0.126172,1.22949,2.11767,127.761,0
0.126172,1.24883,2.13556,126.737,0
0.126172,1.26816,2.15398,125.676,0
0.126172,1.2875,2.17296,124.582,0
0.126172,1.30684,2.1925,123.457,0
0.126172,1.32617,2.2126,122.303,0
0.126172,1.34551,2.23329,121.122,0
0.126172,1.36484,2.25456,119.918,0
0.126172,1.38418,2.27644,118.693,0
0.126172,1.40352,2.29891,117.448,0
0.126172,1.42285,2.32199,116.187,0
0.126172,1.44219,2.34569,114.912,0
0.126172,1.46152,2.37001,113.625,0
0.126172,1.48086,2.39495,112.328,0
0.126172,1.5002,2.42051,111.024,0
0.126172,1.51953,2.44671,109.714,0
0.126172,1.53887,2.47355,108.401,0
0.126172,1.5582,2.50102,107.086,0
0.126172,1.57754,2.52913,105.772,0
0.126172,1.59688,2.55788,104.459,0
0.126172,1.61621,2.58727,103.15,0
0.126172,1.63555,2.6173,101.846,0
0.126172,1.65488,2.64798,100.549,0
0.126172,1.67422,2.67931,99.2592,0
0.126172,1.69355,2.71128,97.9787,0
0.126172,1.71289,2.7439,96.7086,0
0.126172,1.73223,2.77716,95.4497,0
0.126172,1.75156,2.81107,94.2031,0
0.126172,1.7709,2.84562,92.9698,0
0.126172,1.79023,2.88082,91.7504,0
0.126172,1.80957,2.91667,90.5458,0
0.126172,1.82891,2.95316,89.3566,0
0.126172,1.84824,2.99029,88.1833,0
0.126172,1.86758,3.02806,87.0265,0
0.126172,1.88691,3.06648,85.8866,0
0.126172,1.90625,3.10553,84.764,0
0.126172,1.92559,3.14523,83.659,0
0.126172,1.94492,3.18556,82.5719,0
0.126172,1.96426,3.22654,81.5029,0
0.126172,1.98359,3.26814,80.4522,0
0.126172,2.00293,3.31039,79.4198,0
0.126172,2.02227,3.35326,78.4059,0
0.126172,2.0416,3.39677,77.4105,0
0.126172,2.06094,3.44091,76.4335,0
0.126172,2.08027,3.48568,75.4751,0
0.126172,2.09961,3.53107,74.535,0
0.126172,2.11895,3.57709,73.6132,0
0.126172,2.13828,3.62374,72.7097,0
0.126172,2.15762,3.67101,71.8241,0
0.126172,2.17695,3.7189,70.9565,0
0.126172,2.19629,3.76742,70.1066,0
0.126172,2.21562,3.81655,69.2741,0
0.126172,2.23496,3.8663,68.459,0
0.126172,2.2543,3.91666,67.6609,0
0.126172,2.27363,3.96764,66.8796,0
0.126172,2.29297,4.01924,66.115,0
0.126172,2.3123,4.07144,65.3666,0
0.126172,2.33164,4.12426,64.6343,0
0.126172,2.35098,4.17768,63.9178,0
0.126172,2.37031,4.23171,63.2168,0
0.126172,2.38965,4.28635,62.531,0
0.126172,2.40898,4.34159,61.8602,0
0.126172,2.42832,4.39743,61.204,0
0.126172,2.44766,4.45388,60.5622,0
0.126172,2.46699,4.51092,59.9345,0
0.126172,2.48633,4.56857,59.3206,0
0.126172,2.50566,4.62681,58.7202,0
0.126172,2.525,4.68564,58.133,0
0.126172,2.54434,4.74507,57.5587,0
0.126172,2.56367,4.8051,56.9971,0
0.126172,2.58301,4.86571,56.4478,0
0.126172,2.60234,4.92692,55.9107,0
0.126172,2.62168,4.98872,55.3854,0
0.126172,2.64102,5.0511,54.8716,0
0.126172,2.66035,5.11407,54.3691,0
0.126172,2.67969,5.17762,53.8776,0
0.126172,2.69902,5.24176,53.3969,0
0.126172,2.71836,5.30648,52.9267,0
0.126172,2.7377,5.37179,52.4668,0
0.126172,2.75703,5.43767,52.0168,0
0.126172,2.77637,5.50413,51.5766,0
0.126172,2.7957,5.57117,51.146,0
0.126172,2.81504,5.63879,50.7246,0
0.126172,2.83438,5.70698,50.3123,0
0.126172,2.85371,5.77575,49.9089,0
0.126172,2.87305,5.84509,49.514,0
0.126172,2.89238,5.915,49.1276,0
0.126172,2.91172,5.98548,48.7494,0
0.126172,2.93105,6.05654,48.3792,0
0.126172,2.95039,6.12816,48.0168,0
0.126172,2.96973,6.20035,47.662,0
0.126172,2.98906,6.2731,47.3146,0
0.126172,3.0084,6.34643,46.9745,0
0.126172,3.02773,6.42031,46.6414,0
0.126172,3.04707,6.49476,46.3151,0
0.126172,3.06641,6.56977,45.9956,0
0.126172,3.08574,6.64534,45.6826,0
0.126172,3.10508,6.72148,45.376,0
0.126172,3.12441,6.79817,45.0755,0
0.126172,3.14375,6.87542,44.7812,0
0.126172,3.16309,6.95323,44.4927,0
0.126172,3.18242,7.03159,44.21,0
0.126172,3.20176,7.11052,43.9329,0
0.126172,3.22109,7.18999,43.6612,0
0.126172,3.24043,7.27002,43.3949,0
0.126172,3.25977,7.3506,43.1338,0
0.126172,3.2791,7.43173,42.8777,0
0.126172,3.29844,7.51342,42.6266,0
0.126172,3.31777,7.59565,42.3803,0
0.126172,3.33711,7.67843,42.1388,0
0.126172,3.35645,7.76177,41.9018,0
0.126172,3.37578,7.84564,41.6692,0
0.126172,3.39512,7.93007,41.441,0
0.126172,3.41445,8.01504,41.2171,0
0.126172,3.43379,8.10056,40.9973,0
0.126172,3.45312,8.18662,40.7816,0
0.126172,3.47246,8.27322,40.5698,0
0.126172,3.4918,8.36036,40.3619,0
0.126172,3.51113,8.44805,40.1577,0
0.126172,3.53047,8.53628,39.9572,0
0.126172,3.5498,8.62504,39.7603,0
0.126172,3.56914,8.71435,39.5669,0
0.126172,3.58848,8.8042,39.3768,0
0.126172,3.60781,8.89458,39.1901,0
0.126172,3.62715,8.9855,39.0066,0
0.126172,3.64648,9.07695,38.8264,0
0.126172,3.66582,9.16894,38.6491,0
0.126172,3.68516,9.26147,38.475,0
0.126172,3.70449,9.35453,38.3037,0
0.126172,3.72383,9.44812,38.1354,0
0.126172,3.74316,9.54224,37.9698,0
0.126172,3.7625,9.6369,37.807,0
0.126172,3.78184,9.73208,37.6469,0
0.126172,3.80117,9.8278,37.4894,0
0.126172,3.82051,9.92405,37.3344,0
0.126172,3.83984,10.0208,37.182,0
0.126172,3.85918,10.1181,37.032,0
0.126172,3.87852,10.216,36.8844,0
0.126172,3.89785,10.3143,36.7391,0
0.126172,3.91719,10.4132,36.5961,0
0.126172,3.93652,10.5126,36.4553,0
0.126172,3.95586,10.6125,36.3166,0
0.126172,3.9752,10.713,36.1802,0
0.126172,3.99453,10.814,36.0457,0
0.126172,4.01387,10.9155,35.9134,0
0.126172,4.0332,11.0175,35.783,0
0.126172,4.05254,11.1201,35.6545,0
0.126172,4.07188,11.2231,35.528,0
0.126172,4.09121,11.3267,35.4033,0
0.126172,4.11055,11.4308,35.2804,0
0.126172,4.12988,11.5354,35.1593,0
0.126172,4.14922,11.6406,35.0399,0
0.126172,4.16855,11.7463,34.9222,0
0.126172,4.18789,11.8524,34.8062,0
0.126172,4.20723,11.9591,34.6919,0
0.126172,4.22656,12.0663,34.5791,0
0.126172,4.2459,12.1741,34.4678,0
0.126172,4.26523,12.2823,34.3581,0
0.126172,4.28457,12.3911,34.2499,0
0.126172,4.30391,12.5003,34.1432,0
0.126172,4.32324,12.6101,34.0379,0
0.126172,4.34258,12.7204,33.9339,0
0.126172,4.36191,12.8312,33.8314,0
0.126172,4.38125,12.9425,33.7302,0
0.126172,4.40059,13.0544,33.6303,0
0.126172,4.41992,13.1667,33.5317,0
0.126172,4.43926,13.2796,33.4343,0
0.126172,4.45859,13.3929,33.3382,0
0.126172,4.47793,13.5068,33.2433,0
0.126172,4.49727,13.6212,33.1496,0
0.126172,4.5166,13.736,33.0571,0
0.126172,4.53594,13.8514,32.9656,0
0.126172,4.55527,13.9673,32.8753,0
0.126172,4.57461,14.0837,32.7861,0
0.126172,4.59395,14.2006,32.698,0
0.126172,4.61328,14.318,32.6109,0
0.126172,4.63262,14.436,32.5248,0
0.126172,4.65195,14.5544,32.4398,0
0.126172,4.67129,14.6733,32.3557,0
0.126172,4.69062,14.7927,32.2726,0
0.126172,4.70996,14.9126,32.1905,0
0.126172,4.7293,15.0331,32.1093,0
0.126172,4.74863,15.154,32.029,0
0.126172,4.76797,15.2754,31.9496,0
0.126172,4.7873,15.3974,31.871,0
0.126172,4.80664,15.5198,31.7934,0
0.126172,4.82598,15.6427,31.7166,0
0.126172,4.84531,15.7662,31.6406,0
0.126172,4.86465,15.8901,31.5654,0
0.126172,4.88398,16.0145,31.491,0
0.126172,4.90332,16.1394,31.4175,0
0.126172,4.92266,16.2648,31.3446,0
0.126172,4.94199,16.3908,31.2726,0
0.126172,4.96133,16.5172,31.2013,0
0.126172,4.98066,16.6441,31.1307,0
0.126172,5,16.7715,31.0608,0
0.133789,0.05,4.12812,17.2919,0
0.133789,0.0693359,3.70037,20.4774,0
0.133789,0.0886719,3.34218,24.1976,0
0.133789,0.108008,3.03737,28.4771,0
0.133789,0.127344,2.77526,33.3479,0
0.133789,0.14668,2.54832,38.84,0
0.133789,0.166016,2.35093,44.9754,0
0.133789,0.185352,2.1788,51.7629,0
0.133789,0.204688,2.02849,59.1933,0
0.133789,0.224023,1.89725,67.236,0
0.133789,0.243359,1.78276,75.8354,0
0.133789,0.262695,1.68311,84.9107,0
0.133789,0.282031,1.59665,94.3556,0
0.133789,0.301367,1.52194,104.043,0
0.133789,0.320703,1.45775,113.829,0
0.133789,0.340039,1.40295,123.561,0
0.133789,0.359375,1.35656,133.089,0
0.133789,0.378711,1.31768,142.268,0
0.133789,0.398047,1.2855,150.974,0
0.133789,0.417383,1.25929,159.105,0
0.133789,0.436719,1.23836,166.585,0
0.133789,0.456055,1.2221,173.367,0
0.133789,0.475391,1.20994,179.434,0
0.133789,0.494727,1.20136,184.79,0
0.133789,0.514063,1.19588,189.46,0
0.133789,0.533398,1.19308,193.487,0
0.133789,0.552734,1.19257,196.919,0
0.133789,0.57207,1.19399,199.815,0
0.133789,0.591406,1.19704,202.233,0
0.133789,0.610742,1.20144,204.23,0
0.133789,0.630078,1.20695,205.861,0
0.133789,0.649414,1.21335,207.175,0
0.133789,0.66875,1.22048,208.216,0
0.133789,0.688086,1.22818,209.021,0
0.133789,0.707422,1.23633,209.625,0
0.133789,0.726758,1.24482,210.052,0
0.133789,0.746094,1.25357,210.326,0
0.133789,0.76543,1.26253,210.465,0
0.133789,0.784766,1.27164,210.481,0
0.133789,0.804102,1.28088,210.386,0
0.133789,0.823438,1.29022,210.188,0
0.133789,0.842773,1.29965,209.893,0
0.133789,0.862109,1.30917,209.504,0
0.133789,0.881445,1.31879,209.025,0
0.133789,0.900781,1.32851,208.457,0
0.133789,0.920117,1.33835,207.801,0
0.133789,0.939453,1.34833,207.059,0
0.133789,0.958789,1.35846,206.23,0
0.133789,0.978125,1.36878,205.314,0
0.133789,0.997461,1.37929,204.313,0
0.133789,1.0168,1.39003,203.226,0
0.133789,1.03613,1.40102,202.054,0
0.133789,1.05547,1.41227,200.798,0
0.133789,1.0748,1.42382,199.46,0
0.133789,1.09414,1.43569,198.04,0
0.133789,1.11348,1.44789,196.541,0
0.133789,1.13281,1.46044,194.965,0
0.133789,1.15215,1.47337,193.314,0
0.133789,1.17148,1.4867,191.592,0
0.133789,1.19082,1.50043,189.802,0
0.133789,1.21016,1.51459,187.947,0
0.133789,1.22949,1.52919,186.03,0
0.133789,1.24883,1.54424,184.057,0
0.133789,1.26816,1.55976,182.03,0
0.133789,1.2875,1.57576,179.955,0
0.133789,1.30684,1.59225,177.835,0
0.133789,1.32617,1.60923,175.675,0
0.133789,1.34551,1.62673,173.479,0
0.133789,1.36484,1.64474,171.252,0
0.133789,1.38418,1.66328,168.998,0
0.133789,1.40352,1.68235,166.722,0
0.133789,1.42285,1.70196,164.428,0
0.133789,1.44219,1.7221,162.119,0
0.133789,1.46152,1.7428,159.801,0
0.133789,1.48086,1.76405,157.477,0
0.133789,1.5002,1.78586,155.15,0
0.133789,1.51953,1.80823,152.825,0
0.133789,1.53887,1.83116,150.505,0
0.133789,1.5582,1.85465,148.192,0
0.133789,1.57754,1.87872,145.891,0
0.133789,1.59688,1.90335,143.604,0
0.133789,1.61621,1.92856,141.333,0
0.133789,1.63555,1.95433,139.082,0
0.133789,1.65488,1.98069,136.852,0
0.133789,1.67422,2.00762,134.645,0
0.133789,1.69355,2.03512,132.464,0
0.133789,1.71289,2.0632,130.309,0
0.133789,1.73223,2.09186,128.184,0
0.133789,1.75156,2.12109,126.088,0
0.133789,1.7709,2.1509,124.024,0
0.133789,1.79023,2.18128,121.991,0
0.133789,1.80957,2.21224,119.992,0
0.133789,1.82891,2.24378,118.027,0
0.133789,1.84824,2.27589,116.097,0
0.133789,1.86758,2.30858,114.202,0
0.133789,1.88691,2.34184,112.342,0
0.133789,1.90625,2.37567,110.518,0
0.133789,1.92559,2.41007,108.73,0
0.133789,1.94492,2.44505,106.978,0
0.133789,1.96426,2.48059,105.262,0
0.133789,1.98359,2.5167,103.582,0
0.133789,2.00293,2.55338,101.938,0
0.133789,2.02227,2.59063,100.33,0
0.133789,2.0416,2.62844,98.757,0
0.133789,2.06094,2.66682,97.2193,0
0.133789,2.08027,2.70575,95.7162,0
0.133789,2.09961,2.74525,94.2475,0
0.133789,2.11895,2.78531,92.8127,0
0.133789,2.13828,2.82593,91.4113,0
0.133789,2.15762,2.86711,90.0428,0
0.133789,2.17695,2.90884,88.7067,0
0.133789,2.19629,2.95112,87.4024,0
0.133789,2.21562,2.99396,86.1294,0
0.133789,2.23496,3.03735,84.887,0
0.133789,2.2543,3.0813,83.6747,0
0.133789,2.27363,3.12579,82.4918,0
0.133789,2.29297,3.17083,81.3378,0
0.133789,2.3123,3.21642,80.2121,0
0.133789,2.33164,3.26255,79.1139,0
0.133789,2.35098,3.30922,78.0428,0
0.133789,2.37031,3.35644,76.998,0
0.133789,2.38965,3.4042,75.979,0
0.133789,2.40898,3.4525,74.9852,0
0.133789,2.42832,3.50134,74.0158,0
0.133789,2.44766,3.55072,73.0705,0
0.133789,2.46699,3.60063,72.1484,0
0.133789,2.48633,3.65107,71.2491,0
0.133789,2.50566,3.70206,70.3721,0
0.133789,2.525,3.75357,69.5166,0
0.133789,2.54434,3.80561,68.6821,0
0.133789,2.56367,3.85818,67.8682,0
0.133789,2.58301,3.91129,67.0742,0
0.133789,2.60234,3.96492,66.2996,0
0.133789,2.62168,4.01907,65.544,0
0.133789,2.64102,4.07375,64.8067,0
0.133789,2.66035,4.12895,64.0874,0
0.133789,2.67969,4.18468,63.3854,0
0.133789,2.69902,4.24093,62.7004,0
0.133789,2.71836,4.2977,62.0319,0
0.133789,2.7377,4.35498,61.3794,0
0.133789,2.75703,4.41279,60.7426,0
0.133789,2.77637,4.47111,60.1208,0
0.133789,2.7957,4.52995,59.5138,0
0.133789,2.81504,4.5893,58.9212,0
0.133789,2.83438,4.64917,58.3424,0
0.133789,2.85371,4.70955,57.7773,0
0.133789,2.87305,4.77044,57.2253,0
0.133789,2.89238,4.83184,56.6861,0
0.133789,2.91172,4.89375,56.1593,0
0.133789,2.93105,4.95616,55.6447,0
0.133789,2.95039,5.01909,55.1419,0
0.133789,2.96973,5.08252,54.6504,0
0.133789,2.98906,5.14646,54.1702,0
0.133789,3.0084,5.2109,53.7007,0
0.133789,3.02773,5.27585,53.2418,0
0.133789,3.04707,5.34129,52.793,0
0.133789,3.06641,5.40724,52.3543,0
0.133789,3.08574,5.47369,51.9252,0
0.133789,3.10508,5.54064,51.5055,0
0.133789,3.12441,5.60809,51.095,0
0.133789,3.14375,5.67604,50.6933,0
0.133789,3.16309,5.74448,50.3004,0
0.133789,3.18242,5.81342,49.9158,0
0.133789,3.20176,5.88285,49.5394,0
0.133789,3.22109,5.95278,49.171,0
0.133789,3.24043,6.0232,48.8104,0
0.133789,3.25977,6.09412,48.4573,0
0.133789,3.2791,6.16553,48.1115,0
0.133789,3.29844,6.23742,47.7729,0
0.133789,3.31777,6.30981,47.4413,0
0.133789,3.33711,6.38269,47.1164,0
0.133789,3.35645,6.45606,46.7981,0
0.133789,3.37578,6.52991,46.4862,0
0.133789,3.39512,6.60425,46.1805,0
0.133789,3.41445,6.67908,45.8809,0
0.133789,3.43379,6.75439,45.5873,0
0.133789,3.45312,6.83019,45.2994,0
0.133789,3.47246,6.90647,45.0171,0
0.133789,3.4918,6.98323,44.7403,0
0.133789,3.51113,7.06048,44.4688,0
0.133789,3.53047,7.13821,44.2025,0
0.133789,3.5498,7.21642,43.9413,0
0.133789,3.56914,7.2951,43.685,0
0.133789,3.58848,7.37427,43.4335,0
0.133789,3.60781,7.45392,43.1867,0
0.133789,3.62715,7.53405,42.9444,0
0.133789,3.64648,7.61465,42.7066,0
0.133789,3.66582,7.69573,42.4731,0
0.133789,3.68516,7.77729,42.2438,0
0.133789,3.70449,7.85932,42.0187,0
0.133789,3.72383,7.94182,41.7976,0
0.133789,3.74316,8.0248,41.5803,0
0.133789,3.7625,8.10826,41.367,0
0.133789,3.78184,8.19218,41.1573,0
0.133789,3.80117,8.27658,40.9513,0
0.133789,3.82051,8.36145,40.7488,0
0.133789,3.83984,8.44679,40.5498,0
0.133789,3.85918,8.5326,40.3542,0
0.133789,3.87852,8.61888,40.1619,0
0.133789,3.89785,8.70563,39.9727,0
0.133789,3.91719,8.79285,39.7868,0
0.133789,3.93652,8.88054,39.6039,0
0.133789,3.95586,8.96869,39.424,0
0.133789,3.9752,9.05731,39.247,0
0.133789,3.99453,9.14639,39.0729,0
0.133789,4.01387,9.23594,38.9016,0
0.133789,4.0332,9.32596,38.733,0
0.133789,4.05254,9.41644,38.567,0
0.133789,4.07188,9.50738,38.4037,0
0.133789,4.09121,9.59878,38.2429,0
0.133789,4.11055,9.69065,38.0846,0
0.133789,4.12988,9.78298,37.9287,0
0.133789,4.14922,9.87577,37.7752,0
0.133789,4.16855,9.96903,37.624,0
0.133789,4.18789,10.0627,37.4751,0
0.133789,4.20723,10.1569,37.3284,0
0.133789,4.22656,10.2515,37.1839,0
0.133789,4.2459,10.3466,37.0414,0
0.133789,4.26523,10.4422,36.9011,0
0.133789,4.28457,10.5382,36.7628,0
0.133789,4.30391,10.6346,36.6265,0
0.133789,4.32324,10.7316,36.4921,0
0.133789,4.34258,10.8289,36.3596,0
0.133789,4.36191,10.9268,36.229,0
0.133789,4.38125,11.0251,36.1001,0
0.133789,4.40059,11.1238,35.9731,0
0.133789,4.41992,11.223,35.8478,0
0.133789,4.43926,11.3226,35.7242,0
0.133789,4.45859,11.4227,35.6023,0
0.133789,4.47793,11.5233,35.482,0
0.133789,4.49727,11.6243,35.3634,0
0.133789,4.5166,11.7257,35.2462,0
0.133789,4.53594,11.8276,35.1307,0
0.133789,4.55527,11.93,35.0166,0
0.133789,4.57461,12.0328,34.904,0
0.133789,4.59395,12.1361,34.7928,0
0.133789,4.61328,12.2398,34.6831,0
0.133789,4.63262,12.3439,34.5747,0
0.133789,4.65195,12.4485,34.4677,0
0.133789,4.67129,12.5536,34.362,0
0.133789,4.69062,12.6591,34.2576,0
0.133789,4.70996,12.765,34.1545,0
0.133789,4.7293,12.8714,34.0527,0
0.133789,4.74863,12.9782,33.952,0
0.133789,4.76797,13.0855,33.8526,0
0.133789,4.7873,13.1933,33.7544,0
0.133789,4.80664,13.3014,33.6573,0
0.133789,4.82598,13.41,33.5613,0
0.133789,4.84531,13.5191,33.4665,0
0.133789,4.86465,13.6286,33.3727,0
0.133789,4.88398,13.7385,33.2801,0
0.133789,4.90332,13.8489,33.1884,0
0.133789,4.92266,13.9598,33.0978,0
0.133789,4.94199,14.071,33.0083,0
0.133789,4.96133,14.1827,32.9197,0
0.133789,4.98066,14.2949,32.832,0
0.133789,5,14.4075,32.7454,0
0.141406,0.05,3.59738,18.0009,0
0.141406,0.0693359,3.19091,21.7474,0
0.141406,0.0886719,2.85033,26.2487,0
0.141406,0.108008,2.56024,31.5918,0
0.141406,0.127344,2.31049,37.8839,0
0.141406,0.14668,2.09394,45.243,0
0.141406,0.166016,1.90528,53.7903,0
0.141406,0.185352,1.74043,63.6424,0
0.141406,0.204688,1.59615,74.9013,0
0.141406,0.224023,1.46983,87.6427,0
0.141406,0.243359,1.35931,101.903,0
0.141406,0.262695,1.26278,117.664,0
0.141406,0.282031,1.17869,134.844,0
0.141406,0.301367,1.10571,153.285,0
0.141406,0.320703,1.04267,172.753,0
0.141406,0.340039,0.988528,192.941,0
0.141406,0.359375,0.942365,213.48,0
0.141406,0.378711,0.903347,233.967,0
0.141406,0.398047,0.87072,253.985,0
0.141406,0.417383,0.843797,273.136,0
0.141406,0.436719,0.821948,291.071,0
0.141406,0.456055,0.804595,307.509,0
0.141406,0.475391,0.79121,322.251,0
0.141406,0.494727,0.781305,335.185,0
0.141406,0.514063,0.774435,346.284,0
0.141406,0.533398,0.770195,355.59,0
0.141406,0.552734,0.768214,363.203,0
0.141406,0.57207,0.76816,369.262,0
0.141406,0.591406,0.769732,373.93,0
0.141406,0.610742,0.772666,377.38,0
0.141406,0.630078,0.776726,379.781,0
0.141406,0.649414,0.781706,381.296,0
0.141406,0.66875,0.78743,382.07,0
0.141406,0.688086,0.793747,382.234,0
0.141406,0.707422,0.80053,381.897,0
0.141406,0.726758,0.807674,381.152,0
0.141406,0.746094,0.815094,380.073,0
0.141406,0.76543,0.822724,378.722,0
0.141406,0.784766,0.830511,377.145,0
0.141406,0.804102,0.838419,375.376,0
0.141406,0.823438,0.846421,373.444,0
0.141406,0.842773,0.854503,371.365,0
0.141406,0.862109,0.862657,369.152,0
0.141406,0.881445,0.870883,366.812,0
0.141406,0.900781,0.879188,364.351,0
0.141406,0.920117,0.88758,361.769,0
0.141406,0.939453,0.896075,359.066,0
0.141406,0.958789,0.904688,356.241,0
0.141406,0.978125,0.913439,353.292,0
0.141406,0.997461,0.922347,350.218,0
0.141406,1.0168,0.931432,347.018,0
0.141406,1.03613,0.940717,343.69,0
0.141406,1.05547,0.950221,340.234,0
0.141406,1.0748,0.959966,336.652,0
0.141406,1.09414,0.969973,332.944,0
0.141406,1.11348,0.98026,329.114,0
0.141406,1.13281,0.990847,325.165,0
0.141406,1.15215,1.00175,321.102,0
0.141406,1.17148,1.01299,316.929,0
0.141406,1.19082,1.02458,312.655,0
0.141406,1.21016,1.03654,308.284,0
0.141406,1.22949,1.04888,303.826,0
0.141406,1.24883,1.06161,299.288,0
0.141406,1.26816,1.07475,294.678,0
0.141406,1.2875,1.08831,290.007,0
0.141406,1.30684,1.1023,285.282,0
0.141406,1.32617,1.11672,280.513,0
0.141406,1.34551,1.1316,275.71,0
0.141406,1.36484,1.14693,270.882,0
0.141406,1.38418,1.16272,266.037,0
0.141406,1.40352,1.17898,261.185,0
0.141406,1.42285,1.19572,256.335,0
0.141406,1.44219,1.21294,251.494,0
0.141406,1.46152,1.23065,246.672,0
0.141406,1.48086,1.24885,241.874,0
0.141406,1.5002,1.26755,237.109,0
0.141406,1.51953,1.28674,232.384,0
0.141406,1.53887,1.30644,227.704,0
0.141406,1.5582,1.32664,223.075,0
0.141406,1.57754,1.34735,218.502,0
0.141406,1.59688,1.36857,213.991,0
0.141406,1.61621,1.3903,209.545,0
0.141406,1.63555,1.41255,205.169,0
0.141406,1.65488,1.43531,200.865,0
0.141406,1.67422,1.45858,196.637,0
0.141406,1.69355,1.48237,192.487,0
0.141406,1.71289,1.50668,188.417,0
0.141406,1.73223,1.53151,184.43,0
0.141406,1.75156,1.55685,180.525,0
0.141406,1.7709,1.58271,176.705,0
0.141406,1.79023,1.60908,172.97,0
0.141406,1.80957,1.63598,169.321,0
0.141406,1.82891,1.66339,165.757,0
0.141406,1.84824,1.69131,162.279,0
0.141406,1.86758,1.71976,158.886,0
0.141406,1.88691,1.74872,155.578,0
0.141406,1.90625,1.77819,152.353,0
0.141406,1.92559,1.80818,149.213,0
