MassAniso: 0.207901
RelativeDielectric: 11.4

Energy SU(meV): 19.9437
Length SU(nm): 3.16673


PotentialIdx,Exponent,Coefficient(Real),Coefficient(Imag),Symmetry,
0,-1,-2,0,

SolidAngleFunc
PotentialIdx,E(Real),E(Imag),X(Real),X(Imag),Y(Real),Y(Imag),Z(Real),Z(Imag),XX(Real),XX(Imag),YY(Real),YY(Imag),ZZ(Real),ZZ(Imag),XY(Real),XY(Imag),XZ(Real),XZ(Imag),YZ(Real),YZ(Imag)
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

SlaterFunc
PotentialIdx,E(Real),E(Imag),X(Real),X(Imag),Y(Real),Y(Imag),Z(Real),Z(Imag),XX(Real),XX(Imag),YY(Real),YY(Imag),ZZ(Real),ZZ(Imag),XY(Real),XY(Imag),XZ(Real),XZ(Imag),YZ(Real),YZ(Imag)
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0

GaussFunc
PotentialIdx,E(Real),E(Imag),X(Real),X(Imag),Y(Real),Y(Imag),Z(Real),Z(Imag),XX(Real),XX(Imag),YY(Real),YY(Imag),ZZ(Real),ZZ(Imag),XY(Real),XY(Imag),XZ(Real),XZ(Imag),YZ(Real),YZ(Imag)
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0


WavefunctionType: 1

BasisIdx,m,l,k,Azimuth,Symmetry,
0.979297,3.37578,-1.51837,1.17475,0
0.979297,3.39512,-1.5178,1.19014,0
0.979297,3.41445,-1.51723,1.20556,0
0.979297,3.43379,-1.51666,1.221,0
0.979297,3.45312,-1.51609,1.23648,0
0.979297,3.47246,-1.51552,1.25199,0
0.979297,3.4918,-1.51495,1.26753,0
0.979297,3.51113,-1.51437,1.2831,0
0.979297,3.53047,-1.5138,1.2987,0
0.979297,3.5498,-1.51323,1.31434,0
0.979297,3.56914,-1.51266,1.33001,0
0.979297,3.58848,-1.51209,1.34571,0
0.979297,3.60781,-1.51151,1.36145,0
0.979297,3.62715,-1.51094,1.37722,0
0.979297,3.64648,-1.51037,1.39303,0
0.979297,3.66582,-1.5098,1.40887,0
0.979297,3.68516,-1.50922,1.42475,0
0.979297,3.70449,-1.50865,1.44067,0
0.979297,3.72383,-1.50807,1.45662,0
0.979297,3.74316,-1.5075,1.47261,0
0.979297,3.7625,-1.50692,1.48864,0
0.979297,3.78184,-1.50634,1.50471,0
0.979297,3.80117,-1.50577,1.52082,0
0.979297,3.82051,-1.50519,1.53697,0
0.979297,3.83984,-1.50461,1.55316,0
0.979297,3.85918,-1.50403,1.56938,0
0.979297,3.87852,-1.50345,1.58565,0
0.979297,3.89785,-1.50287,1.60197,0
0.979297,3.91719,-1.50228,1.61832,0
0.979297,3.93652,-1.5017,1.63472,0
0.979297,3.95586,-1.50111,1.65116,0
0.979297,3.9752,-1.50053,1.66765,0
0.979297,3.99453,-1.49994,1.68417,0
0.979297,4.01387,-1.49935,1.70075,0
0.979297,4.0332,-1.49876,1.71737,0
0.979297,4.05254,-1.49817,1.73403,0
0.979297,4.07188,-1.49758,1.75075,0
0.979297,4.09121,-1.49698,1.76751,0
0.979297,4.11055,-1.49639,1.78431,0
0.979297,4.12988,-1.49579,1.80117,0
0.979297,4.14922,-1.49519,1.81807,0
0.979297,4.16855,-1.49459,1.83502,0
0.979297,4.18789,-1.49399,1.85202,0
0.979297,4.20723,-1.49339,1.86907,0
0.979297,4.22656,-1.49278,1.88617,0
0.979297,4.2459,-1.49217,1.90332,0
0.979297,4.26523,-1.49156,1.92052,0
0.979297,4.28457,-1.49095,1.93777,0
0.979297,4.30391,-1.49034,1.95508,0
0.979297,4.32324,-1.48973,1.97243,0
0.979297,4.34258,-1.48911,1.98984,0
0.979297,4.36191,-1.48849,2.0073,0
0.979297,4.38125,-1.48787,2.02482,0
0.979297,4.40059,-1.48725,2.04239,0
0.979297,4.41992,-1.48662,2.06001,0
0.979297,4.43926,-1.486,2.07769,0
0.979297,4.45859,-1.48537,2.09542,0
0.979297,4.47793,-1.48474,2.11321,0
0.979297,4.49727,-1.4841,2.13105,0
0.979297,4.5166,-1.48347,2.14895,0
0.979297,4.53594,-1.48283,2.16691,0
0.979297,4.55527,-1.48219,2.18492,0
0.979297,4.57461,-1.48155,2.20299,0
0.979297,4.59395,-1.4809,2.22111,0
0.979297,4.61328,-1.48025,2.2393,0
0.979297,4.63262,-1.4796,2.25754,0
0.979297,4.65195,-1.47895,2.27584,0
0.979297,4.67129,-1.47829,2.2942,0
0.979297,4.69062,-1.47763,2.31261,0
0.979297,4.70996,-1.47697,2.33109,0
0.979297,4.7293,-1.47631,2.34963,0
0.979297,4.74863,-1.47564,2.36822,0
0.979297,4.76797,-1.47498,2.38688,0
0.979297,4.7873,-1.4743,2.40559,0
0.979297,4.80664,-1.47363,2.42437,0
0.979297,4.82598,-1.47295,2.44321,0
0.979297,4.84531,-1.47227,2.4621,0
0.979297,4.86465,-1.47159,2.48106,0
0.979297,4.88398,-1.47091,2.50008,0
0.979297,4.90332,-1.47022,2.51917,0
0.979297,4.92266,-1.46953,2.53831,0
0.979297,4.94199,-1.46883,2.55752,0
0.979297,4.96133,-1.46813,2.57678,0
0.979297,4.98066,-1.46743,2.59612,0
0.979297,5,-1.46673,2.61551,0
0.986914,0.05,-0.220525,7.09109,0
0.986914,0.0693359,-0.303472,5.26311,0
0.986914,0.0886719,-0.378054,4.33299,0
0.986914,0.108008,-0.445815,3.77267,0
0.986914,0.127344,-0.507962,3.39602,0
0.986914,0.14668,-0.565407,3.12195,0
0.986914,0.166016,-0.618836,2.91001,0
0.986914,0.185352,-0.66878,2.73805,0
0.986914,0.204688,-0.715657,2.59305,0
0.986914,0.224023,-0.759802,2.46697,0
0.986914,0.243359,-0.801487,2.35459,0
0.986914,0.262695,-0.840939,2.25245,0
0.986914,0.282031,-0.878348,2.15816,0
0.986914,0.301367,-0.913873,2.07005,0
0.986914,0.320703,-0.947653,1.98694,0
0.986914,0.340039,-0.979808,1.90795,0
0.986914,0.359375,-1.01044,1.83245,0
0.986914,0.378711,-1.03965,1.75996,0
0.986914,0.398047,-1.0675,1.69013,0
0.986914,0.417383,-1.09409,1.62267,0
0.986914,0.436719,-1.11946,1.55739,0
0.986914,0.456055,-1.14369,1.49411,0
0.986914,0.475391,-1.16682,1.4327,0
0.986914,0.494727,-1.18891,1.37306,0
0.986914,0.514063,-1.21,1.31511,0
0.986914,0.533398,-1.23014,1.25878,0
0.986914,0.552734,-1.24935,1.20401,0
0.986914,0.57207,-1.26769,1.15074,0
0.986914,0.591406,-1.28519,1.09895,0
0.986914,0.610742,-1.30187,1.04859,0
0.986914,0.630078,-1.31778,0.999634,0
0.986914,0.649414,-1.33293,0.952053,0
0.986914,0.66875,-1.34737,0.905823,0
0.986914,0.688086,-1.36111,0.860923,0
0.986914,0.707422,-1.37418,0.817331,0
0.986914,0.726758,-1.3866,0.77503,0
0.986914,0.746094,-1.39841,0.734003,0
0.986914,0.76543,-1.40962,0.694235,0
0.986914,0.784766,-1.42026,0.655711,0
0.986914,0.804102,-1.43034,0.61842,0
0.986914,0.823438,-1.4399,0.582348,0
0.986914,0.842773,-1.44894,0.547485,0
0.986914,0.862109,-1.45749,0.513819,0
0.986914,0.881445,-1.46557,0.481341,0
0.986914,0.900781,-1.47319,0.450041,0
0.986914,0.920117,-1.48038,0.419911,0
0.986914,0.939453,-1.48716,0.390941,0
0.986914,0.958789,-1.49353,0.363122,0
0.986914,0.978125,-1.49952,0.336446,0
0.986914,0.997461,-1.50515,0.310905,0
0.986914,1.0168,-1.51042,0.286489,0
0.986914,1.03613,-1.51535,0.26319,0
0.986914,1.05547,-1.51997,0.240998,0
0.986914,1.0748,-1.52428,0.219904,0
0.986914,1.09414,-1.5283,0.199898,0
0.986914,1.11348,-1.53204,0.180969,0
0.986914,1.13281,-1.53551,0.163107,0
0.986914,1.15215,-1.53873,0.146299,0
0.986914,1.17148,-1.54171,0.130533,0
0.986914,1.19082,-1.54447,0.115796,0
0.986914,1.21016,-1.54701,0.102074,0
0.986914,1.22949,-1.54934,0.0893533,0
0.986914,1.24883,-1.55148,0.0776178,0
0.986914,1.26816,-1.55344,0.0668516,0
0.986914,1.2875,-1.55522,0.0570379,0
0.986914,1.30684,-1.55684,0.0481593,0
0.986914,1.32617,-1.5583,0.0401974,0
0.986914,1.34551,-1.55962,0.0331333,0
0.986914,1.36484,-1.5608,0.0269476,0
0.986914,1.38418,-1.56185,0.0216202,0
0.986914,1.40352,-1.56279,0.0171303,0
0.986914,1.42285,-1.5636,0.0134569,0
0.986914,1.44219,-1.56431,0.0105785,0
0.986914,1.46152,-1.56492,0.00847307,0
0.986914,1.48086,-1.56544,0.00711855,0
0.986914,1.5002,-1.56587,0.00649249,0
0.986914,1.51953,-1.56622,0.00657233,0
0.986914,1.53887,-1.56649,0.0073354,0
0.986914,1.5582,-1.56669,0.008759,0
0.986914,1.57754,-1.56682,0.0108205,0
0.986914,1.59688,-1.56689,0.0134972,0
0.986914,1.61621,-1.56691,0.0167668,0
0.986914,1.63555,-1.56687,0.020607,0
0.986914,1.65488,-1.56678,0.0249959,0
0.986914,1.67422,-1.56664,0.0299117,0
0.986914,1.69355,-1.56646,0.0353331,0
0.986914,1.71289,-1.56625,0.0412393,0
0.986914,1.73223,-1.56599,0.0476096,0
0.986914,1.75156,-1.56571,0.054424,0
0.986914,1.7709,-1.56539,0.0616629,0
0.986914,1.79023,-1.56504,0.0693072,0
0.986914,1.80957,-1.56467,0.0773384,0
0.986914,1.82891,-1.56428,0.0857385,0
0.986914,1.84824,-1.56386,0.0944899,0
0.986914,1.86758,-1.56342,0.103576,0
0.986914,1.88691,-1.56296,0.11298,0
0.986914,1.90625,-1.56249,0.122687,0
0.986914,1.92559,-1.562,0.132681,0
0.986914,1.94492,-1.56149,0.142948,0
0.986914,1.96426,-1.56098,0.153473,0
0.986914,1.98359,-1.56045,0.164244,0
0.986914,2.00293,-1.55991,0.175247,0
0.986914,2.02227,-1.55936,0.186471,0
0.986914,2.0416,-1.5588,0.197903,0
0.986914,2.06094,-1.55824,0.209532,0
0.986914,2.08027,-1.55766,0.221348,0
0.986914,2.09961,-1.55709,0.23334,0
0.986914,2.11895,-1.5565,0.245499,0
0.986914,2.13828,-1.55591,0.257815,0
0.986914,2.15762,-1.55532,0.27028,0
0.986914,2.17695,-1.55472,0.282885,0
0.986914,2.19629,-1.55412,0.295623,0
0.986914,2.21562,-1.55352,0.308485,0
0.986914,2.23496,-1.55291,0.321466,0
0.986914,2.2543,-1.5523,0.334558,0
0.986914,2.27363,-1.55169,0.347755,0
0.986914,2.29297,-1.55108,0.361051,0
0.986914,2.3123,-1.55047,0.374441,0
0.986914,2.33164,-1.54985,0.387919,0
0.986914,2.35098,-1.54924,0.40148,0
0.986914,2.37031,-1.54862,0.41512,0
0.986914,2.38965,-1.548,0.428834,0
0.986914,2.40898,-1.54739,0.442618,0
0.986914,2.42832,-1.54677,0.456469,0
0.986914,2.44766,-1.54615,0.470382,0
0.986914,2.46699,-1.54554,0.484355,0
0.986914,2.48633,-1.54492,0.498384,0
0.986914,2.50566,-1.5443,0.512466,0
0.986914,2.525,-1.54369,0.526598,0
0.986914,2.54434,-1.54307,0.540778,0
0.986914,2.56367,-1.54246,0.555004,0
0.986914,2.58301,-1.54185,0.569274,0
0.986914,2.60234,-1.54123,0.583585,0
0.986914,2.62168,-1.54062,0.597935,0
0.986914,2.64102,-1.54001,0.612322,0
0.986914,2.66035,-1.5394,0.626746,0
0.986914,2.67969,-1.53879,0.641205,0
0.986914,2.69902,-1.53818,0.655697,0
0.986914,2.71836,-1.53758,0.67022,0
0.986914,2.7377,-1.53697,0.684775,0
0.986914,2.75703,-1.53637,0.699359,0
0.986914,2.77637,-1.53576,0.713973,0
0.986914,2.7957,-1.53516,0.728614,0
0.986914,2.81504,-1.53456,0.743282,0
0.986914,2.83438,-1.53396,0.757978,0
0.986914,2.85371,-1.53336,0.772699,0
0.986914,2.87305,-1.53276,0.787446,0
0.986914,2.89238,-1.53216,0.802218,0
0.986914,2.91172,-1.53156,0.817014,0
0.986914,2.93105,-1.53097,0.831835,0
0.986914,2.95039,-1.53037,0.846679,0
0.986914,2.96973,-1.52978,0.861548,0
0.986914,2.98906,-1.52919,0.87644,0
0.986914,3.0084,-1.52859,0.891356,0
0.986914,3.02773,-1.528,0.906295,0
0.986914,3.04707,-1.52741,0.921258,0
0.986914,3.06641,-1.52682,0.936244,0
0.986914,3.08574,-1.52623,0.951253,0
0.986914,3.10508,-1.52565,0.966286,0
0.986914,3.12441,-1.52506,0.981343,0
0.986914,3.14375,-1.52447,0.996424,0
0.986914,3.16309,-1.52389,1.01153,0
0.986914,3.18242,-1.5233,1.02666,0
0.986914,3.20176,-1.52272,1.04181,0
0.986914,3.22109,-1.52213,1.05699,0
0.986914,3.24043,-1.52155,1.07219,0
0.986914,3.25977,-1.52097,1.08742,0
0.986914,3.2791,-1.52039,1.10267,0
0.986914,3.29844,-1.5198,1.11795,0
0.986914,3.31777,-1.51922,1.13326,0
0.986914,3.33711,-1.51864,1.14859,0
0.986914,3.35645,-1.51806,1.16395,0
0.986914,3.37578,-1.51748,1.17933,0
0.986914,3.39512,-1.5169,1.19475,0
0.986914,3.41445,-1.51632,1.21019,0
0.986914,3.43379,-1.51574,1.22566,0
0.986914,3.45312,-1.51516,1.24116,0
0.986914,3.47246,-1.51458,1.25669,0
0.986914,3.4918,-1.51401,1.27225,0
0.986914,3.51113,-1.51343,1.28784,0
0.986914,3.53047,-1.51285,1.30346,0
0.986914,3.5498,-1.51227,1.31912,0
0.986914,3.56914,-1.51169,1.3348,0
0.986914,3.58848,-1.51111,1.35052,0
0.986914,3.60781,-1.51053,1.36627,0
0.986914,3.62715,-1.50995,1.38205,0
0.986914,3.64648,-1.50937,1.39787,0
0.986914,3.66582,-1.50879,1.41372,0
0.986914,3.68516,-1.50821,1.42961,0
0.986914,3.70449,-1.50763,1.44553,0
0.986914,3.72383,-1.50704,1.46149,0
0.986914,3.74316,-1.50646,1.47748,0
0.986914,3.7625,-1.50588,1.49351,0
0.986914,3.78184,-1.50529,1.50958,0
0.986914,3.80117,-1.50471,1.52569,0
0.986914,3.82051,-1.50412,1.54183,0
0.986914,3.83984,-1.50354,1.55802,0
0.986914,3.85918,-1.50295,1.57424,0
0.986914,3.87852,-1.50236,1.59051,0
0.986914,3.89785,-1.50178,1.60681,0
0.986914,3.91719,-1.50119,1.62316,0
0.986914,3.93652,-1.5006,1.63955,0
0.986914,3.95586,-1.50001,1.65597,0
0.986914,3.9752,-1.49941,1.67245,0
0.986914,3.99453,-1.49882,1.68896,0
0.986914,4.01387,-1.49823,1.70552,0
0.986914,4.0332,-1.49763,1.72213,0
0.986914,4.05254,-1.49703,1.73877,0
0.986914,4.07188,-1.49643,1.75547,0
0.986914,4.09121,-1.49583,1.7722,0
0.986914,4.11055,-1.49523,1.78899,0
0.986914,4.12988,-1.49463,1.80582,0
0.986914,4.14922,-1.49403,1.8227,0
0.986914,4.16855,-1.49342,1.83962,0
0.986914,4.18789,-1.49281,1.85659,0
0.986914,4.20723,-1.49221,1.87362,0
0.986914,4.22656,-1.49159,1.89069,0
0.986914,4.2459,-1.49098,1.9078,0
0.986914,4.26523,-1.49037,1.92497,0
0.986914,4.28457,-1.48975,1.94219,0
0.986914,4.30391,-1.48914,1.95946,0
0.986914,4.32324,-1.48852,1.97678,0
0.986914,4.34258,-1.4879,1.99415,0
0.986914,4.36191,-1.48727,2.01157,0
0.986914,4.38125,-1.48665,2.02905,0
0.986914,4.40059,-1.48602,2.04658,0
0.986914,4.41992,-1.48539,2.06416,0
0.986914,4.43926,-1.48476,2.08179,0
0.986914,4.45859,-1.48413,2.09948,0
0.986914,4.47793,-1.48349,2.11722,0
0.986914,4.49727,-1.48285,2.13501,0
0.986914,4.5166,-1.48221,2.15286,0
0.986914,4.53594,-1.48157,2.17077,0
0.986914,4.55527,-1.48093,2.18873,0
0.986914,4.57461,-1.48028,2.20674,0
0.986914,4.59395,-1.47963,2.22481,0
0.986914,4.61328,-1.47898,2.24294,0
0.986914,4.63262,-1.47833,2.26113,0
0.986914,4.65195,-1.47767,2.27937,0
0.986914,4.67129,-1.47701,2.29767,0
0.986914,4.69062,-1.47635,2.31602,0
0.986914,4.70996,-1.47569,2.33443,0
0.986914,4.7293,-1.47502,2.35291,0
0.986914,4.74863,-1.47435,2.37144,0
0.986914,4.76797,-1.47368,2.39003,0
0.986914,4.7873,-1.473,2.40867,0
0.986914,4.80664,-1.47233,2.42738,0
0.986914,4.82598,-1.47165,2.44615,0
0.986914,4.84531,-1.47096,2.46497,0
0.986914,4.86465,-1.47028,2.48386,0
0.986914,4.88398,-1.46959,2.5028,0
0.986914,4.90332,-1.4689,2.52181,0
0.986914,4.92266,-1.46821,2.54088,0
0.986914,4.94199,-1.46751,2.56,0
0.986914,4.96133,-1.46681,2.57919,0
0.986914,4.98066,-1.46611,2.59844,0
0.986914,5,-1.4654,2.61775,0
0.994531,0.05,-0.219951,7.03556,0
0.994531,0.0693359,-0.302526,5.22834,0
0.994531,0.0886719,-0.376777,4.30846,0
0.994531,0.108008,-0.444248,3.75408,0
0.994531,0.127344,-0.506146,3.38122,0
0.994531,0.14668,-0.563374,3.10969,0
0.994531,0.166016,-0.616618,2.89954,0
0.994531,0.185352,-0.666403,2.72886,0
0.994531,0.204688,-0.713145,2.5848,0
0.994531,0.224023,-0.757175,2.45941,0
0.994531,0.243359,-0.798764,2.34755,0
0.994531,0.262695,-0.838136,2.24579,0
0.994531,0.282031,-0.87548,2.15179,0
0.994531,0.301367,-0.910954,2.06391,0
0.994531,0.320703,-0.944696,1.98096,0
0.994531,0.340039,-0.976824,1.90211,0
0.994531,0.359375,-1.00744,1.82671,0
0.994531,0.378711,-1.03664,1.75431,0
0.994531,0.398047,-1.0645,1.68456,0
0.994531,0.417383,-1.09109,1.61717,0
0.994531,0.436719,-1.11648,1.55196,0
0.994531,0.456055,-1.14073,1.48875,0
0.994531,0.475391,-1.16389,1.42742,0
0.994531,0.494727,-1.18601,1.36786,0
0.994531,0.514063,-1.20714,1.31,0
0.994531,0.533398,-1.22732,1.25376,0
0.994531,0.552734,-1.24659,1.19909,0
0.994531,0.57207,-1.26498,1.14594,0
0.994531,0.591406,-1.28253,1.09427,0
0.994531,0.610742,-1.29927,1.04404,0
0.994531,0.630078,-1.31524,0.995216,0
0.994531,0.649414,-1.33046,0.94778,0
0.994531,0.66875,-1.34496,0.9017,0
0.994531,0.688086,-1.35877,0.856956,0
0.994531,0.707422,-1.37191,0.813526,0
0.994531,0.726758,-1.3844,0.771391,0
0.994531,0.746094,-1.39628,0.730534,0
0.994531,0.76543,-1.40757,0.690938,0
0.994531,0.784766,-1.41828,0.652589,0
0.994531,0.804102,-1.42843,0.615472,0
0.994531,0.823438,-1.43806,0.579576,0
0.994531,0.842773,-1.44718,0.544888,0
0.994531,0.862109,-1.4558,0.511395,0
0.994531,0.881445,-1.46396,0.479089,0
0.994531,0.900781,-1.47166,0.447958,0
0.994531,0.920117,-1.47892,0.417992,0
0.994531,0.939453,-1.48576,0.389183,0
0.994531,0.958789,-1.49221,0.36152,0
0.994531,0.978125,-1.49827,0.334995,0
0.994531,0.997461,-1.50396,0.309598,0
0.994531,1.0168,-1.5093,0.285322,0
0.994531,1.03613,-1.5143,0.262155,0
0.994531,1.05547,-1.51898,0.240089,0
0.994531,1.0748,-1.52335,0.219114,0
0.994531,1.09414,-1.52742,0.199219,0
0.994531,1.11348,-1.53122,0.180395,0
0.994531,1.13281,-1.53475,0.162629,0
0.994531,1.15215,-1.53802,0.145911,0
0.994531,1.17148,-1.54106,0.130228,0
0.994531,1.19082,-1.54386,0.115567,0
0.994531,1.21016,-1.54645,0.101914,0
0.994531,1.22949,-1.54882,0.0892556,0
0.994531,1.24883,-1.55101,0.0775759,0
0.994531,1.26816,-1.553,0.0668594,0
0.994531,1.2875,-1.55482,0.0570897,0
0.994531,1.30684,-1.55648,0.0482495,0
0.994531,1.32617,-1.55798,0.040321,0
0.994531,1.34551,-1.55933,0.0332857,0
0.994531,1.36484,-1.56054,0.0271245,0
0.994531,1.38418,-1.56162,0.0218177,0
0.994531,1.40352,-1.56257,0.017345,0
0.994531,1.42285,-1.56341,0.0136858,0
0.994531,1.44219,-1.56415,0.010819,0
0.994531,1.46152,-1.56477,0.00872303,0
0.994531,1.48086,-1.56531,0.00737617,0
0.994531,1.5002,-1.56575,0.0067564,0
0.994531,1.51953,-1.56612,0.00684152,0
0.994531,1.53887,-1.5664,0.00760923,0
0.994531,1.5582,-1.56661,0.00903717,0
0.994531,1.57754,-1.56675,0.011103,0
0.994531,1.59688,-1.56683,0.0137844,0
0.994531,1.61621,-1.56685,0.0170593,0
0.994531,1.63555,-1.56682,0.0209056,0
0.994531,1.65488,-1.56673,0.0253016,0
0.994531,1.67422,-1.5666,0.0302259,0
0.994531,1.69355,-1.56642,0.0356573,0
0.994531,1.71289,-1.5662,0.041575,0
0.994531,1.73223,-1.56595,0.0479586,0
0.994531,1.75156,-1.56566,0.0547883,0
0.994531,1.7709,-1.56534,0.0620444,0
0.994531,1.79023,-1.56499,0.0697079,0
0.994531,1.80957,-1.56462,0.0777605,0
0.994531,1.82891,-1.56421,0.0861841,0
0.994531,1.84824,-1.56379,0.0949612,0
0.994531,1.86758,-1.56334,0.104075,0
0.994531,1.88691,-1.56288,0.113509,0
0.994531,1.90625,-1.5624,0.123248,0
0.994531,1.92559,-1.5619,0.133277,0
0.994531,1.94492,-1.56139,0.14358,0
0.994531,1.96426,-1.56086,0.154144,0
0.994531,1.98359,-1.56032,0.164956,0
0.994531,2.00293,-1.55977,0.176002,0
0.994531,2.02227,-1.55922,0.18727,0
0.994531,2.0416,-1.55865,0.198748,0
0.994531,2.06094,-1.55807,0.210426,0
0.994531,2.08027,-1.55749,0.222291,0
0.994531,2.09961,-1.5569,0.234334,0
0.994531,2.11895,-1.5563,0.246546,0
0.994531,2.13828,-1.5557,0.258916,0
0.994531,2.15762,-1.5551,0.271436,0
0.994531,2.17695,-1.55449,0.284098,0
0.994531,2.19629,-1.55388,0.296894,0
0.994531,2.21562,-1.55326,0.309815,0
0.994531,2.23496,-1.55264,0.322856,0
0.994531,2.2543,-1.55202,0.336009,0
0.994531,2.27363,-1.5514,0.349267,0
0.994531,2.29297,-1.55077,0.362626,0
0.994531,2.3123,-1.55015,0.376078,0
0.994531,2.33164,-1.54952,0.38962,0
0.994531,2.35098,-1.54889,0.403245,0
0.994531,2.37031,-1.54826,0.416949,0
0.994531,2.38965,-1.54764,0.430728,0
0.994531,2.40898,-1.54701,0.444577,0
0.994531,2.42832,-1.54638,0.458492,0
0.994531,2.44766,-1.54575,0.472471,0
0.994531,2.46699,-1.54512,0.486508,0
0.994531,2.48633,-1.54449,0.500602,0
0.994531,2.50566,-1.54386,0.514749,0
0.994531,2.525,-1.54324,0.528947,0
0.994531,2.54434,-1.54261,0.543192,0
0.994531,2.56367,-1.54198,0.557483,0
0.994531,2.58301,-1.54136,0.571816,0
0.994531,2.60234,-1.54074,0.586191,0
0.994531,2.62168,-1.54011,0.600605,0
0.994531,2.64102,-1.53949,0.615056,0
0.994531,2.66035,-1.53887,0.629542,0
0.994531,2.67969,-1.53825,0.644063,0
0.994531,2.69902,-1.53763,0.658616,0
0.994531,2.71836,-1.53701,0.673201,0
0.994531,2.7377,-1.53639,0.687816,0
0.994531,2.75703,-1.53578,0.70246,0
0.994531,2.77637,-1.53516,0.717133,0
0.994531,2.7957,-1.53455,0.731833,0
0.994531,2.81504,-1.53394,0.746559,0
0.994531,2.83438,-1.53332,0.761311,0
0.994531,2.85371,-1.53271,0.776088,0
0.994531,2.87305,-1.5321,0.79089,0
0.994531,2.89238,-1.5315,0.805717,0
0.994531,2.91172,-1.53089,0.820567,0
0.994531,2.93105,-1.53028,0.83544,0
0.994531,2.95039,-1.52968,0.850337,0
0.994531,2.96973,-1.52907,0.865256,0
0.994531,2.98906,-1.52847,0.880198,0
0.994531,3.0084,-1.52787,0.895163,0
0.994531,3.02773,-1.52727,0.91015,0
0.994531,3.04707,-1.52667,0.925159,0
0.994531,3.06641,-1.52607,0.940191,0
0.994531,3.08574,-1.52547,0.955246,0
0.994531,3.10508,-1.52487,0.970323,0
0.994531,3.12441,-1.52428,0.985422,0
0.994531,3.14375,-1.52368,1.00054,0
0.994531,3.16309,-1.52309,1.01569,0
0.994531,3.18242,-1.52249,1.03086,0
0.994531,3.20176,-1.5219,1.04605,0
0.994531,3.22109,-1.52131,1.06126,0
0.994531,3.24043,-1.52071,1.0765,0
0.994531,3.25977,-1.52012,1.09177,0
0.994531,3.2791,-1.51953,1.10705,0
0.994531,3.29844,-1.51894,1.12236,0
0.994531,3.31777,-1.51835,1.1377,0
0.994531,3.33711,-1.51776,1.15306,0
0.994531,3.35645,-1.51717,1.16845,0
0.994531,3.37578,-1.51658,1.18387,0
0.994531,3.39512,-1.516,1.19931,0
0.994531,3.41445,-1.51541,1.21478,0
0.994531,3.43379,-1.51482,1.23027,0
0.994531,3.45312,-1.51423,1.2458,0
0.994531,3.47246,-1.51364,1.26135,0
0.994531,3.4918,-1.51306,1.27693,0
0.994531,3.51113,-1.51247,1.29254,0
0.994531,3.53047,-1.51188,1.30818,0
0.994531,3.5498,-1.5113,1.32385,0
0.994531,3.56914,-1.51071,1.33955,0
0.994531,3.58848,-1.51012,1.35528,0
0.994531,3.60781,-1.50953,1.37104,0
0.994531,3.62715,-1.50895,1.38684,0
0.994531,3.64648,-1.50836,1.40266,0
0.994531,3.66582,-1.50777,1.41853,0
0.994531,3.68516,-1.50718,1.43442,0
0.994531,3.70449,-1.50659,1.45035,0
0.994531,3.72383,-1.50601,1.46631,0
0.994531,3.74316,-1.50542,1.48231,0
0.994531,3.7625,-1.50483,1.49835,0
0.994531,3.78184,-1.50424,1.51442,0
0.994531,3.80117,-1.50364,1.53053,0
0.994531,3.82051,-1.50305,1.54667,0
0.994531,3.83984,-1.50246,1.56285,0
0.994531,3.85918,-1.50187,1.57907,0
0.994531,3.87852,-1.50127,1.59533,0
0.994531,3.89785,-1.50068,1.61163,0
0.994531,3.91719,-1.50008,1.62797,0
0.994531,3.93652,-1.49949,1.64435,0
0.994531,3.95586,-1.49889,1.66077,0
0.994531,3.9752,-1.49829,1.67723,0
0.994531,3.99453,-1.49769,1.69374,0
0.994531,4.01387,-1.49709,1.71028,0
0.994531,4.0332,-1.49649,1.72687,0
0.994531,4.05254,-1.49589,1.7435,0
0.994531,4.07188,-1.49528,1.76018,0
0.994531,4.09121,-1.49468,1.7769,0
0.994531,4.11055,-1.49407,1.79366,0
0.994531,4.12988,-1.49346,1.81047,0
0.994531,4.14922,-1.49285,1.82733,0
0.994531,4.16855,-1.49224,1.84423,0
0.994531,4.18789,-1.49163,1.86117,0
0.994531,4.20723,-1.49102,1.87817,0
0.994531,4.22656,-1.4904,1.89521,0
0.994531,4.2459,-1.48978,1.9123,0
0.994531,4.26523,-1.48916,1.92944,0
0.994531,4.28457,-1.48854,1.94663,0
0.994531,4.30391,-1.48792,1.96386,0
0.994531,4.32324,-1.4873,1.98115,0
0.994531,4.34258,-1.48667,1.99849,0
0.994531,4.36191,-1.48604,2.01587,0
0.994531,4.38125,-1.48542,2.03331,0
0.994531,4.40059,-1.48478,2.0508,0
0.994531,4.41992,-1.48415,2.06834,0
0.994531,4.43926,-1.48351,2.08593,0
0.994531,4.45859,-1.48288,2.10357,0
0.994531,4.47793,-1.48224,2.12127,0
0.994531,4.49727,-1.4816,2.13902,0
